ID;NEAR_DIST
66717;1549.3838
66718;1267.108239
66719;1209.364816
66720;1167.109911
66721;1213.232568
66722;0
66723;1234.843909
66724;1299.033047
66725;1421.440808
66726;2254.351441
66727;2169.690507
66728;2282.712292
66729;2278.102731
66730;1202.014392
66731;1443.167317
66732;0
66733;0
66734;0
66735;0
66736;0
66737;0
66738;2355.767157
66739;812.9479433
66740;1287.071174
66741;1325.158703
66742;0
66743;681.9550611
66744;711.655701
66745;623.1446308
66746;581.8884265
66747;2280.822786
66748;2322.841479
66749;2303.770953
66750;1428.599002
66751;986.2503389
66752;132.8020538
66753;300.3644417
66754;788.5080828
66755;267.119998
66756;740.6678619
66757;726.3808301
66758;719.7839442
66759;1379.632026
66760;1429.112886
66761;652.0845705
66762;952.920044
66763;712.4755337
66764;74.08653868
66765;243.8384771
66766;168.9136876
66767;850.8789582
66768;565.1827394
66769;312.0320675
66770;447.9795984
66771;587.2717279
66772;704.5917368
66773;806.3465339
66774;1051.953693
66775;633.9553261
66776;619.9124166
66777;797.639436
66778;963.0272385
66779;504.5921116
66780;99.24385815
66781;607.4153673
66782;129.4819355
66783;0
66784;104.889064
66785;0
66786;0
66787;902.0791226
66788;1577.883763
66789;193.2672197
66790;582.0780028
66791;928.4720565
66792;367.9661246
66793;473.6680715
66794;238.0909948
66795;146.0407056
66796;139.8373005
66797;0
66798;128.8471206
66799;200.7215901
66800;629.7642989
66801;98.80330585
66802;612.6614237
66803;0
66804;824.6500994
66805;655.511147
66806;791.0920416
66807;408.0711077
66808;81.6368214
66809;94.12579161
66810;303.1591742
66811;188.7429722
66812;208.7236473
66813;0
66814;174.0812272
66815;267.4860405
66816;155.8162825
66817;0
66818;129.3749351
66819;150.8858156
66820;816.5158019
66821;34.54619107
66822;166.2916665
66823;145.852263
66824;92.35638368
66825;173.9460418
66826;113.1366737
66827;151.4132775
66828;109.1889053
66829;298.8999487
66830;0
66831;1122.622079
66832;160.3461572
66833;400.2477304
66834;0
66835;526.9810196
66836;0
66837;0
66838;740.4559995
66839;2544.634624
66840;2554.19708
66841;2505.577274
66842;192.899409
66843;1574.098472
66844;1535.1857
66845;1576.570971
66846;1481.660417
66847;121.3715087
66848;110.7230401
66849;1404.45925
66850;1260.20311
66851;1266.030119
66852;165.2913091
66853;1438.976544
66854;1439.656905
66855;1411.605364
66856;1140.701499
66857;80.54718701
66858;1298.984731
66859;1465.551247
66860;1486.830244
66861;2644.12059
66862;546.4896474
66863;481.565098
66864;3026.287711
66865;2947.692113
66866;3174.01096
66867;2592.066086
66868;0
66869;1166.634023
66870;2710.545716
66871;1367.565519
66872;1251.436321
66873;1286.924636
66874;3094.196279
66875;1161.184721
66876;1529.040385
66877;172.8669635
66878;1208.070683
66879;1523.741483
66880;1542.83303
66881;1534.977158
66882;1646.337698
66883;1598.660866
66884;795.1830167
66885;1131.346752
66886;1552.920066
66887;1539.305451
66888;1154.704917
66889;1494.735197
66890;1344.979582
66891;1535.454397
66892;1565.836956
66893;1501.115549
66894;1136.52889
66895;1363.782429
66896;898.7869099
66897;1563.372714
66898;1172.807331
66899;2910.624656
66900;2959.484426
66901;1193.778146
66902;1270.943409
66903;1537.777179
66904;1534.62919
66905;1406.594548
66906;1369.312699
66907;1590.75488
66908;1558.301662
66909;739.4342809
66910;1439.904909
66911;1084.971981
66912;1210.124209
66913;1431.267661
66914;1311.92082
66915;1302.000241
66916;1340.23711
66917;1358.26874
66918;1490.851126
66919;1178.528848
66920;1127.051807
66921;1179.373785
66922;1028.622359
66923;1071.641914
66924;1032.965063
66925;1107.977699
66926;1101.264802
66927;816.0633642
66928;1581.555803
66929;1361.269045
66930;1049.704513
66931;5246.832023
66932;1111.743265
66933;1103.768282
66934;1615.028596
66935;2161.71876
66936;1080.658823
66937;1428.810982
66938;5228.351703
66939;5221.593834
66940;2922.18889
66941;4989.608674
66942;2096.552323
66943;1394.759334
66944;5229.593237
66945;5226.337749
66946;5227.225872
66947;5228.688141
66948;1469.268547
66949;5233.474039
66950;5220.54825
66951;4963.785208
66952;2529.28005
66953;2569.839818
66954;867.5980464
66955;1054.384977
66956;5259.050663
66957;2437.366218
66958;1538.946043
66959;1549.737912
66960;4975.265931
66961;5240.653154
66962;1242.891193
66963;5231.326428
66964;2432.217882
66965;1642.572226
66966;1515.255144
66967;1677.376096
66968;1213.501621
66969;1513.603719
66970;1593.935356
66971;291.7593398
66972;5481.095856
66973;5565.97398
66974;5550.013141
66975;1488.198305
66976;613.2757246
66977;247.0577698
66978;1602.690604
66979;5224.561968
66980;5038.339887
66981;5257.280977
66982;6134.396579
66983;7993.401204
66984;7785.978011
66985;1396.608444
66986;1387.292152
66987;1455.868193
66988;1405.72471
66989;1406.594548
66990;5254.121409
66991;796.2549379
66992;1413.511317
66993;1430.234293
66994;1477.042556
66995;1492.753002
66996;766.0867755
66997;751.9474516
66998;841.019208
66999;914.4453595
67000;964.7858611
67001;871.2112775
67002;896.3119053
67003;1039.442259
67004;874.881732
67005;1140.130015
67006;990.102368
67007;1490.628686
67008;1363.067369
67009;1359.733152
67010;6208.846258
67011;1462.546626
67012;1061.27733
67013;855.5839934
67014;1458.007218
67015;1177.132053
67016;917.2805781
67017;1558.821476
67018;5233.287456
67019;1297.316973
67020;1113.183833
67021;1226.524925
67022;1086.290286
67023;1342.320279
67024;1086.478363
67025;1164.717669
67026;915.8348742
67027;1476.187601
67028;1537.41368
67029;1477.060253
67030;1194.849176
67031;1348.98544
67032;1346.458539
67033;1379.015617
67034;1432.083891
67035;1420.546099
67036;1365.829754
67037;1349.510538
67038;1031.190805
67039;1066.53617
67040;1094.119481
67041;1212.518776
67042;1237.319894
67043;1144.289139
67044;1238.003763
67045;1078.704082
67046;1041.67188
67047;989.4319855
67048;1035.742703
67049;998.6196548
67050;968.227966
67051;1005.659988
67052;1195.865528
67053;1270.091806
67054;1224.389744
67055;1225.087488
67056;1199.331739
67057;685.8496225
67058;1105.60545
67059;1045.181671
67060;977.098752
67061;991.9348439
67062;1013.849537
67063;1023.521096
67064;743.7362614
67065;987.9442502
67066;1068.041861
67067;568.8059285
67068;701.3926742
67069;1044.738805
67070;989.6848919
67071;955.8865967
67072;968.6788761
67073;590.8839994
67074;628.4940431
67075;1377.197479
67076;995.776053
67077;938.2982624
67078;1195.148561
67079;1221.640561
67080;1182.2994
67081;1236.225038
67082;1154.455481
67083;1214.241542
67084;5675.41415
67085;1315.486315
67086;1289.48678
67087;1035.301464
67088;1055.964502
67089;1038.128521
67090;1130.738901
67091;1235.174611
67092;1076.572312
67093;1096.80045
67094;1129.905124
67095;576.6823679
67096;1187.981696
67097;1116.481306
67098;651.7713527
67099;1108.710621
67100;596.4323522
67101;692.6610403
67102;664.9495618
67103;791.3576802
67104;968.6458588
67105;981.0225526
67106;984.2833716
67107;959.0128251
67108;776.882894
67109;768.6351596
67110;781.2692727
67111;1226.867273
67112;1283.850985
67113;1268.869556
67114;1057.297954
67115;1275.548001
67116;1228.427415
67117;383.2644529
67118;319.1388907
67119;342.0371585
67120;410.8945643
67121;374.9956849
67122;1041.247216
67123;307.3994194
67124;296.9133023
67125;272.7054488
67126;1305.015326
67127;720.0555332
67128;1221.515086
67129;734.6553985
67130;1252.2476
67131;1298.884393
67132;1161.446418
67133;1150.24875
67134;1154.615276
67135;1307.307855
67136;1300.743823
67137;1270.024476
67138;987.5316101
67139;1165.182605
67140;1184.985911
67141;1062.243503
67142;1245.132818
67143;1278.630097
67144;1288.760336
67145;1199.877098
67146;1270.15147
67147;1262.036184
67148;1256.561754
67149;1299.343631
67150;1174.252793
67151;1221.601865
67152;1032.143899
67153;1207.972569
67154;1218.397734
67155;1163.466254
67156;733.40974
67157;1217.443722
67158;408.4442627
67159;505.5281215
67160;1937.385103
67161;1931.153862
67162;1958.359542
67163;1384.610026
67164;1430.126677
67165;1008.619722
67166;1471.114444
67167;1363.590532
67168;1428.801666
67169;1297.308217
67170;1242.123545
67171;1254.441688
67172;1016.748714
67173;1166.380589
67174;1257.114613
67175;1300.414884
67176;1227.157323
67177;1305.135309
67178;610.4881171
67179;629.8885881
67180;681.267429
67181;481.1331426
67182;1162.870349
67183;1276.358309
67184;1442.852246
67185;1426.622825
67186;1386.914009
67187;1391.799601
67188;1406.809693
67189;1460.25877
67190;1492.293663
67191;1141.901045
67192;1241.451345
67193;973.7865203
67194;1437.675751
67195;1121.700737
67196;1146.772352
67197;1456.436958
67198;1051.36127
67199;1052.14731
67200;934.4970349
67201;1025.91351
67202;975.3741324
67203;1082.231495
67204;1050.94662
67205;586.8618467
67206;1793.831372
67207;664.268989
67208;1553.000925
67209;1440.497085
67210;1403.88685
67211;1529.058404
67212;651.1719715
67213;878.7028152
67214;889.4769858
67215;3266.857082
67216;717.1521017
67217;1545.755247
67218;909.379602
67219;881.9169283
67220;1536.464788
67221;1467.024169
67222;1406.314007
67223;1400.69325
67224;1396.312626
67225;1548.830779
67226;1489.114226
67227;933.2433248
67228;567.1726995
67229;912.6386411
67230;1112.069017
67231;1036.060058
67232;1052.408993
67233;1280.358976
67234;1154.338611
67235;1017.789083
67236;1039.207498
67237;1039.792598
67238;1042.770377
67239;662.1808117
67240;799.838637
67241;1071.938406
67242;1140.888553
67243;1179.518467
67244;894.7693688
67245;1194.721669
67246;1447.574425
67247;1168.578727
67248;1189.609837
67249;414.1480312
67250;1061.137035
67251;87.18423814
67252;1510.572939
67253;1418.03271
67254;1079.268776
67255;1429.480542
67256;1355.326148
67257;1014.970547
67258;1388.023746
67259;1246.144362
67260;1481.254036
67261;1503.507018
67262;393.7391247
67263;2791.200192
67264;1090.946821
67265;1421.61733
67266;1393.177799
67267;1451.088565
67268;1317.65401
67269;2890.50014
67270;1310.632061
67271;184.521588
67272;2721.985712
67273;146.0586199
67274;1113.400731
67275;2620.580743
67276;1324.080171
67277;1466.529533
67278;2360.9822
67279;2439.851267
67280;2616.749191
67281;2545.880964
67282;1107.215899
67283;2474.301501
67284;2595.94741
67285;1265.992073
67286;1468.776775
67287;1385.61981
67288;968.2651181
67289;2311.612103
67290;2164.9434
67291;2484.771251
67292;1377.095097
67293;958.344595
67294;2831.278128
67295;1015.04855
67296;1393.248896
67297;1784.157318
67298;2759.695334
67299;1391.48003
67300;1274.048197
67301;1134.906846
67302;1335.771073
67303;1090.436164
67304;1162.470378
67305;1012.296937
67306;2175.272198
67307;2333.264803
67308;1426.163984
67309;1465.09092
67310;1445.785563
67311;1872.124851
67312;1384.935065
67313;1475.739877
67314;1150.698298
67315;2349.717861
67316;1122.902641
67317;1095.931116
67318;1053.974441
67319;1392.18043
67320;1102.315595
67321;1891.976745
67322;1790.472018
67323;1809.790345
67324;1320.196087
67325;1390.561739
67326;1459.460251
67327;1874.466261
67328;1903.191796
67329;1802.841241
67330;1755.498965
67331;1794.680743
67332;1862.607432
67333;1811.134252
67334;1759.767601
67335;998.7607386
67336;1857.476466
67337;1848.032455
67338;1745.684228
67339;1393.393999
67340;1826.70744
67341;1763.150069
67342;1894.825588
67343;1893.070321
67344;1739.843177
67345;1850.418112
67346;1908.577008
67347;1921.44897
67348;1788.135789
67349;1824.826127
67350;1868.25712
67351;1844.581487
67352;1802.294623
67353;1766.140615
67354;1399.54378
67355;1763.092101
67356;1822.694072
67357;1927.294639
67358;1879.264643
67359;1825.092844
67360;1803.697232
67361;1811.714522
67362;1821.392465
67363;1802.870672
67364;1794.389672
67365;1803.426687
67366;1846.921039
67367;1884.299882
67368;1819.394825
67369;1779.882424
67370;1801.409338
67371;1834.539294
67372;1745.015619
67373;4467.326399
67374;1813.432758
67375;1824.170138
67376;4425.513809
67377;5603.398361
67378;5600.560941
67379;4394.492591
67380;4376.559969
67381;5657.368985
67382;5687.342639
67383;1235.879455
67384;1239.179158
67385;1196.886362
67386;5583.691716
67387;2441.119948
67388;5639.737704
67389;1795.862906
67390;5669.3625
67391;1840.545269
67392;5836.009792
67393;1746.747425
67394;1638.831693
67395;1672.190219
67396;3262.84229
67397;5639.336151
67398;5821.254622
67399;3188.659961
67400;3225.907577
67401;3199.897523
67402;3212.808569
67403;1905.71432
67404;3177.230756
67405;3241.434982
67406;1953.190722
67407;2029.546873
67408;1784.975018
67409;1858.257775
67410;1355.922269
67411;1829.144079
67412;2080.770131
67413;4964.06475
67414;2468.222913
67415;1800.479769
67416;1872.472551
67417;1895.251661
67418;1962.188048
67419;2916.246113
67420;4951.697408
67421;2830.591106
67422;1772.687678
67423;2004.317922
67424;2776.247078
67425;4330.612888
67426;4651.254145
67427;4493.742427
67428;4732.551323
67429;4688.502136
67430;4450.798263
67431;2757.744189
67432;2062.742924
67433;2633.005965
67434;2704.875625
67435;2560.456569
67436;1786.49092
67437;4568.608425
67438;2735.364219
67439;1328.236662
67440;1803.00647
67441;1947.316873
67442;2658.34469
67443;2959.270202
67444;2154.617343
67445;3111.831235
67446;1855.983003
67447;2956.953962
67448;3088.615872
67449;2490.02027
67450;5104.26885
67451;2431.89468
67452;3100.799468
67453;3267.652149
67454;3177.988267
67455;3251.450868
67456;1344.128864
67457;1399.444985
67458;2872.461403
67459;2423.465774
67460;2609.568581
67461;4435.533416
67462;1330.248097
67463;5887.713597
67464;3006.039907
67465;2382.78035
67466;2096.150886
67467;1795.189742
67468;2836.820945
67469;1836.614195
67470;3031.680441
67471;5933.341526
67472;1367.089326
67473;1912.302687
67474;1922.971834
67475;4489.059463
67476;2890.180163
67477;1753.350299
67478;2421.545739
67479;2237.244086
67480;2866.330286
67481;2518.571813
67482;2683.481659
67483;3101.392959
67484;2909.508332
67485;2232.061923
67486;2859.981258
67487;2836.055299
67488;2838.35864
67489;2862.615459
67490;4498.881454
67491;2220.141606
67492;3028.213072
67493;2903.807341
67494;2613.238703
67495;2371.762224
67496;2868.664789
67497;3006.262258
67498;1024.168373
67499;1015.038615
67500;1419.504319
67501;1180.445271
67502;1260.411926
67503;1377.898502
67504;2875.246355
67505;2901.553965
67506;2877.885876
67507;1563.457328
67508;2854.530838
67509;1266.58462
67510;1191.784373
67511;10745.31821
67512;1265.447801
67513;1304.985129
67514;6905.112869
67515;3612.947217
67516;1356.978623
67517;1363.918046
67518;1283.63398
67519;2872.822704
67520;1386.307932
67521;1076.344158
67522;2896.101989
67523;977.8635007
67524;1033.930925
67525;1342.010311
67526;1084.581004
67527;1063.836
67528;1465.920838
67529;1185.112645
67530;1248.203751
67531;1322.66944
67532;1091.566269
67533;1472.216838
67534;978.4392224
67535;1033.196875
67536;1295.137757
67537;1561.868474
67538;973.3929792
67539;1454.50845
67540;995.6958658
67541;2855.949604
67542;10060.50528
67543;1551.418569
67544;1067.827083
67545;978.616736
67546;890.0222941
67547;1024.002401
67548;1267.924138
67549;1084.03222
67550;1065.971367
67551;983.4957665
67552;1040.970441
67553;1050.100632
67554;875.9015993
67555;888.8221964
67556;892.3409713
67557;904.4869736
67558;966.8865773
67559;878.0819929
67560;918.8696105
67561;1409.916128
67562;1015.45676
67563;1085.405223
67564;986.8822498
67565;857.0448649
67566;809.6129991
67567;890.2775098
67568;758.2498734
67569;821.7582161
